$GPRMC,134925.000,A,4352.0561,N,08117.9196,W,2.68,137.04,1105147
$GPGGA,135416.200,4350.9458,N,08116.3366,W,1,9,0.92,845.6,M,-35.3,M,,*61
$GPGGA,135416.400,4350.9470,N,08116.3402,W,1,9,1.00,845.8,M,-35.3,M,,*6C
$GPGGA,135416.600,4350.9483,N,08116.3437,W,1,9,1.00,846.0,M,-35.3,M,,*6F
$GPGGA,135416.800,4350.9496,N,08116.3472,W,1,9,1.00,846.2,M,-35.3,M,,*66
$GPGGA,135417.000,4350.9510,N,08116.3507,W,1,10,0.86,846.5,M,-35.3,M,,*53
$GPGGA,135417.200,4350.9524,N,08116.3540,W,1,10,0.86,846.7,M,-35.3,M,,*57
$GPGGA,135417.400,4350.9539,N,08116.3574,W,1,10,0.86,846.9,M,-35.3,M,,*54
$GPGGA,135417.600,4350.9553,N,08116.3607,W,1,10,0.86,847.1,M,-35.3,M,,*54
$GPGGA,135417.800,4350.9568,N,08116.3640,W,1,10,0.86,847.3,M,-35.3,M,,*53
$GPGGA,135418.000,4350.9582,N,08116.3673,W,1,10,0.86,847.5,M,-35.3,M,,*56
$GPGGA,135418.200,4350.9595,N,08116.3707,W,1,10,0.86,847.7,M,-35.3,M,,*52
$GPGGA,135418.400,4350.9608,N,08116.3740,W,1,10,0.86,847.9,M,-35.3,M,,*5E
$GPGGA,135418.600,4350.9621,N,08116.3774,W,1,10,0.86,848.1,M,-35.3,M,,*57
$GPGGA,135418.800,4350.9635,N,08116.3807,W,1,10,0.86,848.3,M,-35.3,M,,*55
$GPGGA,135419.000,4350.9649,N,08116.3840,W,1,10,0.86,848.6,M,-35.3,M,,*51
$GPGGA,135419.200,4350.9663,N,08116.3873,W,1,10,0.86,848.8,M,-35.3,M,,*55
$GPGGA,135419.400,4350.9677,N,08116.3906,W,1,10,0.86,849.0,M,-35.3,M,,*5C
$GPGGA,135419.600,4350.9691,N,08116.3939,W,1,10,0.86,849.2,M,-35.3,M,,*58
$GPGGA,135419.800,4350.9705,N,08116.3972,W,1,10,0.86,849.3,M,-35.3,M,,*54
$GPGGA,135420.000,4350.9720,N,08116.4005,W,1,9,0.93,849.5,M,-35.3,M,,*65
$GPGGA,135420.200,4350.9734,N,08116.4038,W,1,9,0.93,849.7,M,-35.3,M,,*6E
$GPGGA,135420.400,4350.9748,N,08116.4072,W,1,9,0.93,849.8,M,-35.3,M,,*62
$GPGGA,135420.600,4350.9763,N,08116.4106,W,1,9,0.93,850.0,M,-35.3,M,,*6B
$GPGGA,135420.800,4350.9778,N,08116.4140,W,1,9,0.93,850.0,M,-35.3,M,,*6D
$GPRMC,135420.800,A,4350.9778,N,08116.4140,W,50.79,301.91,11051,342.00,450973,,0116414,,18,.9685.1M-3.3,,,63$GPGGA,135421.200,4350.9808,N,08116.4208,W,1,8,0.96,850.2,M,-35.3,M,,*67
$GPGGA,135421.400,4350.9824,N,08116.4242,W,1,8,0.93,850.4,M,-35.3,M,,*62
$GPGGA,135421.600,4350.9838,N,08116.4275,W,1,9,0.92,850.5,M,-35.3,M,,*68
$GPGGA,135421.800,4350.9852,N,08116.4306,W,1,9,0.93,850.6,M,-35.3,M,,*6D
$GPGGA,135422.000,4350.9868,N,08116.4336,W,1,9,0.93,850.6,M,-35.3,M,,*6C
$GPGGA,135422.200,4350.9883,N,08116.4366,W,1,9,0.93,850.7,M,-35.3,M,,*6F
$GPGGA,135422.400,4350.9898,N,08116.4396,W,1,9,0.93,850.8,M,-35.3,M,,*63
$GPGGA,135422.600,4350.9913,N,08116.4427,W,1,9,0.93,850.8,M,-35.3,M,,*6E
$GPGGA,135422.800,4350.9928,N,08116.4458,W,1,9,0.93,850.9,M,-35.3,M,,*61
$GPGGA,135423.000,4350.9943,N,08116.4491,W,1,9,0.93,850.8,M,-35.3,M,,*61
$GPGGA,135423.200,4350.9957,N,08116.4524,W,1,10,0.83,850.9,M,-35.3,M,,*51
$GPGGA,135423.400,4350.9972,N,08116.4559,W,1,10,0.83,850.9,M,-35.3,M,,*5A
$GPGGA,135423.600,4350.9986,N,08116.4594,W,1,10,0.83,850.9,M,-35.3,M,,*52
$GPGGA,135423.800,4351.0001,N,08116.4629,W,1,10,0.86,851.0,M,-35.3,M,,*5A
$GPGGA,135424.000,4351.0014,N,08116.4665,W,1,10,0.86,851.0,M,-35.3,M,,*59
$GPGGA,135424.200,4351.0028,N,08116.4702,W,1,10,0.83,851.1,M,-35.3,M,,*50
$GPGGA,135424.400,4351.0042,N,08116.4738,W,1,10,0.83,851.1,M,-35.3,M,,*53
$GPGGA,135424.600,4351.0056,N,08116.4775,W,1,10,0.83,851.2,M,-35.3,M,,*5E
$GPGGA,135424.800,4351.0072,N,08116.4809,W,1,9,0.98,851.5,M,-35.3,M,,*67
$GPGGA,135425.000,4351.0085,N,08116.4844,W,1,10,0.86,851.5,M,-35.3,M,,*58
$GPGGA,135425.200,4351.0099,N,08116.4879,W,1,10,0.83,851.6,M,-35.3,M,,*5F
$GPGGA,135425.400,4351.0113,N,08116.4914,W,1,10,0.83,851.7,M,-35.3,M,,*51
$GPGGA,135425.600,4351.0127,N,08116.4949,W,1,10,0.86,851.8,M,-35.3,M,,*56
$GPGGA,135425.800,4351.0141,N,08116.4984,W,1,10,0.86,851.8,M,-35.3,M,,*59
$GPGGA,135426.000,4351.0156,N,08116.5017,W,1,9,0.89,852.1,M,-35.3,M,,*6B
$GPGGA,135426.200,4351.0171,N,08116.5051,W,1,9,0.89,852.2,M,-35.3,M,,*6D
$GPGGA,135426.400,4351.0187,N,08116.5083,W,1,9,0.86,852.3,M,-35.3,M,,*63
$GPGGA,135426.600,4351.0203,N,08116.5115,W,1,10,0.83,852.4,M,-35.3,M,,*5A
$GPRMC,135426.600,A,4351.0203,N,08116.5115,W,51.54,301.87,11051G,1546.00,35.019N,811.14,W1,0,08385.4M,3.3,M,58$GPGGA,135427.000,4351.0234,N,08116.5178,W,1,10,0.83,852.5,M,-35.3,M,,*53
$GPGGA,135427.200,4351.0254,N,08116.5206,W,1,10,0.83,852.7,M,-35.3,M,,*5F
$GPGGA,135427.400,4351.0274,N,08116.5232,W,1,10,0.83,852.8,M,-35.3,M,,*53
$GPGGA,135427.600,4351.0295,N,08116.5255,W,1,10,0.83,852.9,M,-35.3,M,,*5E
$GPGGA,135427.800,4351.0311,N,08116.5279,W,1,10,0.83,853.0,M,-35.3,M,,*5B
$GPGGA,135428.000,4351.0328,N,08116.5303,W,1,10,0.83,853.1,M,-35.3,M,,*5B
$GPGGA,135428.200,4351.0345,N,08116.5326,W,1,10,0.83,853.2,M,-35.3,M,,*56
$GPGGA,135428.400,4351.0362,N,08116.5351,W,1,10,0.83,853.3,M,-35.3,M,,*54
$GPGGA,135428.600,4351.0379,N,08116.5374,W,1,10,0.83,853.4,M,-35.3,M,,*5C
$GPGGA,135428.800,4351.0398,N,08116.5394,W,1,10,0.83,853.5,M,-35.3,M,,*52
$GPGGA,135429.000,4351.0416,N,08116.5412,W,1,10,0.83,853.6,M,-35.3,M,,*50
$GPGGA,135429.200,4351.0436,N,08116.5427,W,1,10,0.83,853.7,M,-35.3,M,,*57
$GPGGA,135429.400,4351.0457,N,08116.5438,W,1,10,0.86,853.8,M,-35.3,M,,*52
$GPGGA,135429.600,4351.0476,N,08116.5454,W,1,10,0.83,853.9,M,-35.3,M,,*5D
$GPGGA,135429.800,4351.0494,N,08116.5468,W,1,10,0.83,854.0,M,-35.3,M,,*5E
$GPGGA,135430.000,4351.0513,N,08116.5479,W,1,10,0.83,854.1,M,-35.3,M,,*51
$GPGGA,135430.200,4351.0532,N,08116.5489,W,1,10,0.83,854.4,M,-35.3,M,,*5A
$GPGGA,135430.400,4351.0552,N,08116.5496,W,1,10,0.83,854.6,M,-35.3,M,,*56
$GPGGA,135430.600,4351.0595,N,08116.5471,W,1,10,0.86,854.8,M,-35.3,M,,*5D
$GPGGA,135430.800,4351.0626,N,08116.5463,W,1,10,0.86,854.9,M,-35.3,M,,*5A
$GPGGA,135431.000,4351.0656,N,08116.5458,W,1,10,0.86,855.1,M,-35.3,M,,*55
$GPGGA,135431.200,4351.0683,N,08116.5456,W,1,9,0.89,855.2,M,-35.3,M,,*65
$GPGGA,135431.400,4351.0713,N,08116.5448,W,1,10,0.86,855.4,M,-35.3,M,,*55
$GPGGA,135431.600,4351.0740,N,08116.5445,W,1,10,0.86,855.5,M,-35.3,M,,*5D
$GPGGA,135431.800,4351.0768,N,08116.5436,W,1,9,0.93,855.8,M,-35.3,M,,*6C
$GPGGA,135432.000,4351.0796,N,08116.5428,W,1,10,0.86,856.1,M,-35.3,M,,*5F
$GPGGA,135432.200,4351.0821,N,08116.5423,W,1,9,0.90,856.2,M,-35.3,M,,*69
$GPGGA,135432.400,4351.0847,N,08116.5416,W,1,10,0.86,856.3,M,-35.3,M,,*57
$GPRMC,135432.400,A,4351.0847,N,08116.5416,W,42.72,7.75,110514,A1542.00,35.073N,811.505W1,0,08685.6M,35.,M,*5$GPGGA,135432.800,4351.0899,N,08116.5394,W,1,10,0.86,856.9,M,-35.3,M,,*5F
$GPGGA,135433.000,4351.0926,N,08116.5382,W,1,10,0.86,857.1,M,-35.3,M,,*5D
$GPGGA,135433.200,4351.0953,N,08116.5369,W,1,9,0.89,857.4,M,-35.3,M,,*6A
$GPGGA,135433.400,4351.0981,N,08116.5356,W,1,9,0.93,857.6,M,-35.3,M,,*66
$GPGGA,135433.600,4351.1008,N,08116.5343,W,1,9,0.93,857.8,M,-35.3,M,,*67
$GPGGA,135433.800,4351.1034,N,08116.5330,W,1,9,0.93,858.0,M,-35.3,M,,*65
$GPGGA,135434.000,4351.1062,N,08116.5316,W,1,9,0.92,858.1,M,-35.3,M,,*6D
$GPGGA,135434.200,4351.1090,N,08116.5302,W,1,8,1.12,858.3,M,-35.3,M,,*6D
$GPGGA,135434.400,4351.1118,N,08116.5286,W,1,8,1.12,858.5,M,-35.3,M,,*61
$GPGGA,135434.600,4351.1146,N,08116.5268,W,1,8,1.12,858.8,M,-35.3,M,,*65
$GPGGA,135434.800,4351.1174,N,08116.5249,W,1,8,1.12,859.2,M,-35.3,M,,*62
$GPGGA,135435.000,4351.1203,N,08116.5231,W,1,8,1.12,859.5,M,-35.3,M,,*60
$GPGGA,135435.200,4351.1230,N,08116.5216,W,1,8,1.08,859.6,M,-35.3,M,,*6F
$GPGGA,135435.400,4351.1257,N,08116.5201,W,1,8,1.12,859.7,M,-35.3,M,,*64
$GPGGA,135435.600,4351.1284,N,08116.5186,W,1,8,1.12,859.9,M,-35.3,M,,*6A
$GPGGA,135435.800,4351.1312,N,08116.5171,W,1,8,1.12,860.0,M,-35.3,M,,*61
$GPGGA,135436.000,4351.1340,N,08116.5155,W,1,8,1.12,860.2,M,-35.3,M,,*69
$GPGGA,135436.200,4351.1367,N,08116.5141,W,1,8,1.08,860.4,M,-35.3,M,,*66
$GPGGA,135436.400,4351.1394,N,08116.5129,W,1,8,1.08,860.4,M,-35.3,M,,*62
$GPGGA,135436.600,4351.1421,N,08116.5117,W,1,8,1.12,860.5,M,-35.3,M,,*6E
$GPGGA,135436.800,4351.1449,N,08116.5103,W,1,8,1.12,860.7,M,-35.3,M,,*69
$GPGGA,135437.000,4351.1476,N,08116.5090,W,1,8,1.12,860.8,M,-35.3,M,,*68
$GPGGA,135437.200,4351.1502,N,08116.5077,W,1,8,1.08,860.9,M,-35.3,M,,*6B
$GPGGA,135437.400,4351.1529,N,08116.5064,W,1,8,1.08,861.0,M,-35.3,M,,*6E
$GPGGA,135437.600,4351.1556,N,08116.5051,W,1,8,1.12,861.1,M,-35.3,M,,*68
$GPGGA,135437.800,4351.1582,N,08116.5039,W,1,8,1.12,861.2,M,-35.3,M,,*62
$GPGGA,135438.000,4351.1608,N,08116.5027,W,1,8,1.12,861.2,M,-35.3,M,,*6B
$GPGGA,135438.200,4351.1635,N,08116.5015,W,1,8,1.08,861.3,M,-35.3,M,,*6C
$GPGGA,135438.400,4351.1660,N,08116.5003,W,1,8,1.12,861.4,M,-35.3,M,,*61
$GPGGA,135438.600,4351.1686,N,08116.4990,W,1,8,1.12,861.5,M,-35.3,M,,*68
$GPGGA,135438.800,4351.1713,N,08116.4977,W,1,9,1.02,861.7,M,-35.3,M,,*60
$GPGGA,135439.000,4351.1738,N,08116.4964,W,1,9,1.02,861.8,M,-35.3,M,,*6D
$GPGGA,135439.200,4351.1763,N,08116.4952,W,1,9,0.98,862.0,M,-35.3,M,,*6D
$GPGGA,135439.400,4351.1787,N,08116.4940,W,1,8,1.13,862.2,M,-35.3,M,,*63
$GPGGA,135439.600,4351.1812,N,08116.4928,W,1,8,1.13,862.5,M,-35.3,M,,*6B
$GPGGA,135439.800,4351.1837,N,08116.4916,W,1,8,1.13,862.8,M,-35.3,M,,*62
$GPGGA,135440.000,4351.1862,N,08116.4904,W,1,8,1.13,863.0,M,-35.3,M,,*6E
$GPGGA,135440.200,4351.1887,N,08116.4892,W,1,8,1.07,863.2,M,-35.3,M,,*6E
$GPGGA,135440.400,4351.1912,N,08116.4880,W,1,8,1.13,863.5,M,-35.3,M,,*64
$GPGGA,135440.600,4351.1937,N,08116.4867,W,1,8,1.13,863.7,M,-35.3,M,,*6A
$GPGGA,135440.800,4351.1962,N,08116.4854,W,1,8,1.13,863.9,M,-35.3,M,,*6A
$GPGGA,135441.000,4351.1987,N,08116.4841,W,1,8,1.13,864.2,M,-35.3,M,,*60
$GPGGA,135441.200,4351.2012,N,08116.4829,W,1,6,1.44,864.4,M,-35.3,M,,*60
$GPGGA,135441.400,4351.2036,N,08116.4816,W,1,7,1.67,864.6,M,-35.3,M,,*6E
$GPGGA,135441.800,4351.2086,N,08116.4790,W,1,7,1.67,864.9,M,-35.3,M,,*67
$GPGGA,135442.400,4351.2160,N,08116.4750,W,1,7,1.67,865.3,M,-35.3,M,,*66
$GPGGA,135443.000,4351.2233,N,08116.4711,W,1,7,1.67,865.8,M,-35.3,M,,*68
$GPGGA,135443.200,4351.2258,N,08116.4697,W,1,7,1.67,865.9,M,-35.3,M,,*69
$GPGGA,135443.400,4351.2283,N,08116.4684,W,1,8,1.11,866.1,M,-35.3,M,,*6E
$GPGGA,135443.600,4351.2307,N,08116.4670,W,1,8,1.11,866.2,M,-35.3,M,,*69
$GPGGA,135443.800,4351.2331,N,08116.4656,W,1,8,1.11,866.4,M,-35.3,M,,*60
$GPGGA,135444.000,4351.2355,N,08116.4642,W,1,8,1.11,866.6,M,-35.3,M,,*6A
$GPGGA,135444.200,4351.2379,N,08116.4627,W,1,8,1.11,866.7,M,-35.3,M,,*64
$GPGGA,135444.400,4351.2404,N,08116.4611,W,1,8,1.11,867.0,M,-35.3,M,,*6C
$GPGGA,135444.600,4351.2428,N,08116.4595,W,1,8,1.11,867.2,M,-35.3,M,,*6D
$GPGGA,135444.800,4351.2452,N,08116.4579,W,1,8,1.11,867.5,M,-35.3,M,,*6B
$GPGGA,135445.000,4351.2476,N,08116.4564,W,1,8,1.11,867.6,M,-35.3,M,,*6B
$GPGGA,135445.200,4351.2499,N,08116.4548,W,1,8,1.11,867.8,M,-35.3,M,,*68
$GPGGA,135445.400,4351.2522,N,08116.4533,W,1,8,1.11,868.0,M,-35.3,M,,*64
$GPGGA,135445.600,4351.2544,N,08116.4519,W,1,8,1.11,868.1,M,-35.3,M,,*6F
$GPGGA,135445.800,4351.2566,N,08116.4504,W,1,8,1.11,868.2,M,-35.3,M,,*6E
$GPGGA,135446.000,4351.2590,N,08116.4490,W,1,8,1.11,868.3,M,-35.3,M,,*61
$GPGGA,135446.200,4351.2612,N,08116.4476,W,1,8,1.67,868.5,M,-35.3,M,,*65
$GPGGA,135446.400,4351.2636,N,08116.4463,W,1,7,1.67,868.6,M,-35.3,M,,*6D
$GPGGA,135446.600,4351.2660,N,08116.4449,W,1,7,1.67,868.6,M,-35.3,M,,*64
$GPGGA,135446.800,4351.2685,N,08116.4436,W,1,7,1.67,868.7,M,-35.3,M,,*68
$GPGGA,135447.000,4351.2708,N,08116.4424,W,1,7,1.67,868.8,M,-35.3,M,,*69
$GPGGA,135447.200,4351.2732,N,08116.4412,W,1,7,1.67,868.8,M,-35.3,M,,*67
$GPGGA,135447.400,4351.2756,N,08116.4400,W,1,7,1.67,868.9,M,-35.3,M,,*61
$GPGGA,135447.600,4351.2781,N,08116.4389,W,1,7,1.67,868.9,M,-35.3,M,,*6F
$GPGGA,135447.800,4351.2806,N,08116.4378,W,1,7,1.67,869.0,M,-35.3,M,,*67
$GPGGA,135448.000,4351.2831,N,08116.4368,W,1,7,1.67,869.1,M,-35.3,M,,*64
$GPGGA,135448.200,4351.2856,N,08116.4358,W,1,7,1.35,869.1,M,-35.3,M,,*63
$GPGGA,135448.400,4351.2881,N,08116.4349,W,1,7,1.67,869.1,M,-35.3,M,,*68
$GPGGA,135448.600,4351.2906,N,08116.4341,W,1,8,1.05,869.1,M,-35.3,M,,*67
$GPGGA,135448.800,4351.2932,N,08116.4334,W,1,8,1.05,869.2,M,-35.3,M,,*6F
$GPGGA,135449.000,4351.2956,N,08116.4327,W,1,8,1.05,869.2,M,-35.3,M,,*66
$GPGGA,135449.200,4351.2980,N,08116.4321,W,1,8,1.05,869.3,M,-35.3,M,,*68
$GPGGA,135449.400,4351.3005,N,08116.4315,W,1,8,1.05,869.4,M,-35.3,M,,*6B
$GPGGA,135449.600,4351.3029,N,08116.4311,W,1,8,1.05,869.4,M,-35.3,M,,*63
$GPGGA,135449.800,4351.3053,N,08116.4308,W,1,8,1.05,869.5,M,-35.3,M,,*69
$GPGGA,135450.000,4351.3076,N,08116.4305,W,1,8,1.05,869.7,M,-35.3,M,,*61
$GPGGA,135450.200,4351.3099,N,08116.4303,W,1,8,1.05,869.8,M,-35.3,M,,*6B
$GPGGA,135450.400,4351.3121,N,08116.4301,W,1,8,1.05,869.9,M,-35.3,M,,*6C
$GPGGA,135450.600,4351.3142,N,08116.4301,W,1,8,1.05,870.0,M,-35.3,M,,*6A
$GPGGA,135450.800,4351.3165,N,08116.4302,W,1,8,1.05,870.0,M,-35.3,M,,*62
$GPGGA,135451.000,4351.3186,N,08116.4303,W,1,8,1.05,870.0,M,-35.3,M,,*67
$GPGGA,135451.200,4351.3210,N,08116.4304,W,1,8,1.05,870.1,M,-35.3,M,,*6F
$GPGGA,135451.400,4351.3232,N,08116.4305,W,1,9,0.89,870.0,M,-35.3,M,,*6D
$GPGGA,135451.600,4351.3254,N,08116.4308,W,1,9,0.89,869.9,M,-35.3,M,,*63
$GPGGA,135451.800,4351.3276,N,08116.4311,W,1,9,0.89,869.9,M,-35.3,M,,*65
$GPGGA,135452.000,4351.3297,N,08116.4315,W,1,9,0.89,869.9,M,-35.3,M,,*65
$GPGGA,135452.200,4351.3319,N,08116.4319,W,1,8,1.01,870.0,M,-35.3,M,,*6D
$GPGGA,135452.400,4351.3338,N,08116.4329,W,1,7,1.08,870.4,M,-35.3,M,,*69
$GPGGA,135452.600,4351.3359,N,08116.4338,W,1,7,1.08,870.8,M,-35.3,M,,*60
$GPGGA,135452.800,4351.3380,N,08116.4348,W,1,7,1.08,871.2,M,-35.3,M,,*66
$GPGGA,135453.000,4351.3402,N,08116.4358,W,1,7,1.08,871.5,M,-35.3,M,,*64
$GPGGA,135453.200,4351.3425,N,08116.4367,W,1,7,1.04,871.9,M,-35.3,M,,*6F
$GPGGA,135453.400,4351.3448,N,08116.4375,W,1,7,1.04,872.0,M,-35.3,M,,*6B
$GPGGA,135453.600,4351.3472,N,08116.4384,W,1,7,1.08,872.1,M,-35.3,M,,*63
$GPGGA,135453.800,4351.3495,N,08116.4392,W,1,7,1.08,872.1,M,-35.3,M,,*63
$GPGGA,135454.000,4351.3518,N,08116.4401,W,1,7,1.08,872.3,M,-35.3,M,,*67
$GPGGA,135454.200,4351.3542,N,08116.4411,W,1,7,1.04,872.4,M,-35.3,M,,*60
$GPGGA,135454.400,4351.3565,N,08116.4421,W,1,6,1.13,872.5,M,-35.3,M,,*66
$GPGGA,135454.600,4351.3588,N,08116.4432,W,1,6,1.13,872.6,M,-35.3,M,,*66
$GPGGA,135454.800,4351.3610,N,08116.4445,W,1,7,1.08,872.9,M,-35.3,M,,*6E
$GPGGA,135455.000,4351.3632,N,08116.4460,W,1,7,1.08,873.1,M,-35.3,M,,*69
$GPGGA,135455.200,4351.3654,N,08116.4475,W,1,7,1.04,873.5,M,-35.3,M,,*67
$GPGGA,135455.400,4351.3675,N,08116.4489,W,1,8,1.05,873.4,M,-35.3,M,,*6E
$GPGGA,135455.600,4351.3695,N,08116.4503,W,1,8,1.05,873.3,M,-35.3,M,,*66
$GPGGA,135455.800,4351.3716,N,08116.4517,W,1,8,1.05,873.3,M,-35.3,M,,*67
$GPGGA,135456.000,4351.3737,N,08116.4531,W,1,8,1.05,873.3,M,-35.3,M,,*6B
$GPGGA,135456.200,4351.3759,N,08116.4545,W,1,8,1.01,873.2,M,-35.3,M,,*67
$GPGGA,135456.400,4351.3779,N,08116.4560,W,1,8,1.05,873.2,M,-35.3,M,,*60
$GPGGA,135456.600,4351.3799,N,08116.4576,W,1,8,1.05,873.1,M,-35.3,M,,*68
$GPGGA,135456.800,4351.3817,N,08116.4593,W,1,8,1.05,873.0,M,-35.3,M,,*65
$GPGGA,135457.000,4351.3836,N,08116.4611,W,1,9,1.02,873.0,M,-35.3,M,,*60
$GPGGA,135457.200,4351.3855,N,08116.4627,W,1,9,1.02,873.0,M,-35.3,M,,*62
$GPGGA,135457.400,4351.3874,N,08116.4644,W,1,9,1.02,873.0,M,-35.3,M,,*62
$GPGGA,135457.600,4351.3892,N,08116.4661,W,1,9,1.02,872.9,M,-35.3,M,,*67
$GPGGA,135457.800,4351.3912,N,08116.4678,W,1,10,0.86,872.9,M,-35.3,M,,*5D
$GPGGA,135458.000,4351.3933,N,08116.4695,W,1,10,0.86,872.8,M,-35.3,M,,*5B
$GPGGA,135458.200,4351.3951,N,08116.4713,W,1,10,0.83,872.8,M,-35.3,M,,*57
$GPGGA,135458.400,4351.3971,N,08116.4731,W,1,10,0.83,872.7,M,-35.3,M,,*5C
$GPGGA,135458.600,4351.3989,N,08116.4751,W,1,10,0.86,872.7,M,-35.3,M,,*5A
$GPGGA,135458.800,4351.4007,N,08116.4771,W,1,10,0.86,872.6,M,-35.3,M,,*5F
$GPGGA,135459.000,4351.4024,N,08116.4791,W,1,10,0.86,872.6,M,-35.3,M,,*59
$GPGGA,135459.200,4351.4041,N,08116.4811,W,1,10,0.83,872.5,M,-35.3,M,,*59
$GPGGA,135459.400,4351.4058,N,08116.4832,W,1,10,0.83,872.5,M,-35.3,M,,*56
$GPGGA,135459.600,4351.4074,N,08116.4852,W,1,10,0.83,872.5,M,-35.3,M,,*5C
$GPGGA,135459.800,4351.4089,N,08116.4873,W,1,10,0.86,872.4,M,-35.3,M,,*57
$GPGGA,135500.000,4351.4105,N,08116.4894,W,1,10,0.86,872.4,M,-35.3,M,,*5E
$GPGGA,135500.200,4351.4120,N,08116.4914,W,1,10,0.83,872.4,M,-35.3,M,,*57
$GPGGA,135500.400,4351.4135,N,08116.4935,W,1,10,0.83,872.4,M,-35.3,M,,*56
$GPGGA,135500.600,4351.4150,N,08116.4956,W,1,10,0.86,872.4,M,-35.3,M,,*57
$GPGGA,135500.800,4351.4165,N,08116.4978,W,1,10,0.86,872.4,M,-35.3,M,,*53
$GPGGA,135501.000,4351.4179,N,08116.4999,W,1,10,0.86,872.4,M,-35.3,M,,*58
$GPGGA,135501.200,4351.4194,N,08116.5020,W,1,10,0.83,872.3,M,-35.3,M,,*51
$GPGGA,135501.400,4351.4207,N,08116.5042,W,1,9,0.98,872.3,M,-35.3,M,,*68
$GPGGA,135501.600,4351.4221,N,08116.5063,W,1,9,0.98,872.2,M,-35.3,M,,*6C
$GPGGA,135501.800,4351.4234,N,08116.5085,W,1,9,0.98,872.2,M,-35.3,M,,*6E
$GPGGA,135502.000,4351.4246,N,08116.5108,W,1,10,0.83,872.1,M,-35.3,M,,*55
$GPGGA,135502.200,4351.4253,N,08116.5135,W,1,10,0.83,872.0,M,-35.3,M,,*5C
$GPGGA,135502.400,4351.4259,N,08116.5163,W,1,10,0.83,871.9,M,-35.3,M,,*59
$GPGGA,135502.600,4351.4268,N,08116.5189,W,1,10,0.83,871.9,M,-35.3,M,,*5D
$GPGGA,135502.800,4351.4276,N,08116.5214,W,1,10,0.83,871.8,M,-35.3,M,,*5A
$GPGGA,135503.000,4351.4284,N,08116.5240,W,1,10,0.86,871.7,M,-35.3,M,,*55
$GPGGA,135503.400,4351.4299,N,08116.5293,W,1,10,0.83,871.5,M,-35.3,M,,*54
$GPGGA,135503.600,4351.4305,N,08116.5319,W,1,10,0.83,871.5,M,-35.3,M,,*51
$GPGGA,135503.800,4351.4306,N,08116.5349,W,1,10,0.83,871.3,M,-35.3,M,,*5F
$GPGGA,135504.000,4351.4312,N,08116.5375,W,1,10,0.83,871.2,M,-35.3,M,,*5B
$GPGGA,135504.200,4351.4316,N,08116.5401,W,1,10,0.83,871.1,M,-35.3,M,,*5A
$GPGGA,135504.400,4351.4312,N,08116.5433,W,1,10,0.83,870.9,M,-35.3,M,,*50
$GPGGA,135504.600,4351.4316,N,08116.5460,W,1,10,0.86,870.8,M,-35.3,M,,*54
$GPGGA,135504.800,4351.4318,N,08116.5487,W,1,8,0.93,870.7,M,-35.3,M,,*6F
$GPGGA,135505.000,4351.4321,N,08116.5514,W,1,8,0.93,870.6,M,-35.3,M,,*66
$GPGGA,135505.200,4351.4323,N,08116.5541,W,1,9,0.86,870.5,M,-35.3,M,,*60
$GPGGA,135505.400,4351.4323,N,08116.5569,W,1,8,0.93,870.4,M,-35.3,M,,*68
$GPGGA,135505.600,4351.4323,N,08116.5597,W,1,9,0.89,870.3,M,-35.3,M,,*66
$GPGGA,135505.800,4351.4324,N,08116.5625,W,1,9,0.89,870.2,M,-35.3,M,,*64
$GPGGA,135506.000,4351.4324,N,08116.5653,W,1,9,0.89,870.1,M,-35.3,M,,*6D
$GPGGA,135506.200,4351.4324,N,08116.5680,W,1,9,0.86,870.1,M,-35.3,M,,*6E
$GPGGA,135506.400,4351.4323,N,08116.5708,W,1,8,0.96,870.0,M,-35.3,M,,*6F
$GPGGA,135506.600,4351.4314,N,08116.5740,W,1,8,0.96,869.9,M,-35.3,M,,*64
$GPGGA,135506.800,4351.4310,N,08116.5770,W,1,8,0.96,869.8,M,-35.3,M,,*6C
$GPGGA,135507.000,4351.4306,N,08116.5800,W,1,8,0.96,869.7,M,-35.3,M,,*65
$GPGGA,135507.200,4351.4303,N,08116.5829,W,1,8,0.93,869.7,M,-35.3,M,,*6C
$GPGGA,135507.400,4351.4300,N,08116.5858,W,1,8,0.93,869.6,M,-35.3,M,,*6E
$GPGGA,135507.600,4351.4297,N,08116.5888,W,1,8,0.93,869.6,M,-35.3,M,,*6E
$GPGGA,135507.800,4351.4293,N,08116.5917,W,1,8,0.93,869.5,M,-35.3,M,,*60
$GPGGA,135508.000,4351.4290,N,08116.5946,W,1,8,0.93,869.5,M,-35.3,M,,*60
$GPGGA,135508.200,4351.4286,N,08116.5976,W,1,8,0.93,869.4,M,-35.3,M,,*67
$GPGGA,135508.400,4351.4282,N,08116.6005,W,1,8,0.93,869.4,M,-35.3,M,,*6B
$GPGGA,135508.600,4351.4277,N,08116.6034,W,1,8,0.93,869.3,M,-35.3,M,,*66
$GPGGA,135508.800,4351.4272,N,08116.6063,W,1,8,0.93,869.3,M,-35.3,M,,*6F
$GPGGA,135509.000,4351.4266,N,08116.6092,W,1,8,0.93,869.2,M,-35.3,M,,*6C
$GPRMC,135509.000,A,4351.4266,N,08116.6092,W,37.96,256.56,11051A1559.00,35.460N,811.620W,,80.3,692,,-5.3M,*6
