$GPRMC,130658.000,A,4352.0690,N,08117.9087,W,0.46,349.59,110514$GPGGA,130658.200,4352.0691,N,08117.9086,W,1,4,4.18,325.9,M,-35.3,M,,*6F
$GPGGA,131128.000,4349.9510,N,08116.3304,W,1,7,1.62,608.3,M,-35.3,M,,*6C
$GPGGA,131128.200,4349.9519,N,08116.3251,W,1,7,1.62,608.8,M,-35.3,M,,*6D
$GPGGA,131128.400,4349.9531,N,08116.3197,W,1,7,1.62,609.3,M,-35.3,M,,*62
$GPGGA,131128.600,4349.9545,N,08116.3142,W,1,7,1.62,609.9,M,-35.3,M,,*61
$GPGGA,131128.800,4349.9559,N,08116.3086,W,1,7,1.62,610.5,M,-35.3,M,,*6F
$GPGGA,131129.000,4349.9574,N,08116.3031,W,1,7,1.62,611.0,M,-35.3,M,,*61
$GPGGA,131129.200,4349.9589,N,08116.2977,W,1,7,1.62,611.6,M,-35.3,M,,*6D
$GPGGA,131129.400,4349.9604,N,08116.2923,W,1,7,1.62,612.1,M,-35.3,M,,*68
$GPGGA,131129.600,4349.9636,N,08116.2855,W,1,7,1.62,612.9,M,-35.3,M,,*63
$GPGGA,131129.800,4349.9649,N,08116.2803,W,1,6,1.46,612.5,M,-35.3,M,,*6D
$GPGGA,131130.000,4349.9661,N,08116.2752,W,1,7,1.37,612.2,M,-35.3,M,,*6C
$GPGGA,131130.600,4349.9725,N,08116.2583,W,1,7,1.62,613.5,M,-35.3,M,,*63
$GPGGA,131131.200,4349.9781,N,08116.2426,W,1,7,1.62,614.4,M,-35.3,M,,*60
$GPGGA,131131.600,4349.9820,N,08116.2324,W,1,7,1.62,615.2,M,-35.3,M,,*62
$GPGGA,131131.800,4349.9838,N,08116.2275,W,1,7,1.37,615.7,M,-35.3,M,,*65
$GPGGA,131132.000,4349.9857,N,08116.2226,W,1,7,1.62,616.2,M,-35.3,M,,*67
$GPGGA,131132.200,4349.9877,N,08116.2175,W,1,7,1.62,616.8,M,-35.3,M,,*68
$GPRMC,131132.200,A,4349.9877,N,08116.2175,W,64.83,66.06,110514.89,,0116213,,17,.6261.3M-3.3,,,69$GPGGA,131132.600,4349.9919,N,08116.2072,W,1,7,1.62,618.0,M,-35.3,M,,*65
$GPGGA,131132.800,4349.9941,N,08116.2022,W,1,7,1.62,618.5,M,-35.3,M,,*66
$GPGGA,131133.000,4349.9965,N,08116.1970,W,1,7,1.62,619.2,M,-35.3,M,,*62
$GPGGA,131133.200,4349.9988,N,08116.1921,W,1,7,1.62,619.7,M,-35.3,M,,*62
$GPGGA,131133.400,4350.0013,N,08116.1875,W,1,7,1.62,620.4,M,-35.3,M,,*67
$GPGGA,131133.600,4350.0037,N,08116.1832,W,1,7,1.62,621.0,M,-35.3,M,,*65
$GPGGA,131133.800,4350.0061,N,08116.1789,W,1,7,1.62,621.6,M,-35.3,M,,*61
$GPGGA,131134.000,4350.0085,N,08116.1746,W,1,7,1.62,622.2,M,-35.3,M,,*60
$GPGGA,131134.200,4350.0105,N,08116.1704,W,1,7,1.62,622.7,M,-35.3,M,,*68
$GPGGA,131134.400,4350.0126,N,08116.1660,W,1,7,1.62,623.1,M,-35.3,M,,*6B
$GPGGA,131134.600,4350.0147,N,08116.1617,W,1,7,1.62,623.5,M,-35.3,M,,*6A
$GPGGA,131134.800,4350.0167,N,08116.1574,W,1,7,1.37,622.9,M,-35.3,M,,*6D
$GPGGA,131135.000,4350.0189,N,08116.1532,W,1,7,1.37,623.2,M,-35.3,M,,*6C
$GPGGA,131135.200,4350.0211,N,08116.1489,W,1,6,2.82,623.6,M,-35.3,M,,*65
$GPGGA,131135.400,4350.0232,N,08116.1448,W,1,6,2.82,624.0,M,-35.3,M,,*6E
$GPGGA,131135.600,4350.0254,N,08116.1406,W,1,6,2.82,624.4,M,-35.3,M,,*62
$GPGGA,131135.800,4350.0276,N,08116.1365,W,1,6,2.11,624.8,M,-35.3,M,,*68
$GPGGA,131136.000,4350.0298,N,08116.1324,W,1,6,2.82,625.3,M,-35.3,M,,*66
$GPGGA,131136.200,4350.0319,N,08116.1283,W,1,6,2.82,625.8,M,-35.3,M,,*6B
$GPGGA,131136.400,4350.0342,N,08116.1243,W,1,6,2.82,626.3,M,-35.3,M,,*67
$GPGGA,131136.600,4350.0364,N,08116.1201,W,1,6,2.82,626.9,M,-35.3,M,,*6D
$GPGGA,131136.800,4350.0386,N,08116.1163,W,1,6,2.82,627.5,M,-35.3,M,,*65
$GPGGA,131137.000,4350.0409,N,08116.1125,W,1,6,2.82,628.1,M,-35.3,M,,*65
$GPGGA,131137.200,4350.0432,N,08116.1085,W,1,6,2.82,628.7,M,-35.3,M,,*62
$GPGGA,131137.400,4350.0455,N,08116.1047,W,1,6,2.82,629.3,M,-35.3,M,,*6E
$GPGGA,131137.600,4350.0480,N,08116.1008,W,1,6,2.82,630.0,M,-35.3,M,,*64
$GPGGA,131137.800,4350.0500,N,08116.0972,W,1,6,2.10,629.5,M,-35.3,M,,*60
$GPGGA,131138.000,4350.0523,N,08116.0935,W,1,6,2.82,630.0,M,-35.3,M,,*63
$GPGGA,131138.200,4350.0545,N,08116.0899,W,1,6,2.82,630.5,M,-35.3,M,,*63
$GPGGA,131138.400,4350.0568,N,08116.0862,W,1,6,2.82,631.1,M,-35.3,M,,*6B
$GPGGA,131138.600,4350.0592,N,08116.0825,W,1,6,2.82,631.5,M,-35.3,M,,*6B
$GPGGA,131138.800,4350.0616,N,08116.0787,W,1,6,2.11,631.9,M,-35.3,M,,*6B
$GPGGA,131139.000,4350.0645,N,08116.0748,W,1,7,1.37,631.6,M,-35.3,M,,*6E
$GPGGA,131139.200,4350.0679,N,08116.0705,W,1,7,1.37,632.1,M,-35.3,M,,*6E
$GPGGA,131139.400,4350.0710,N,08116.0663,W,1,6,1.45,632.6,M,-35.3,M,,*64
$GPGGA,131139.600,4350.0741,N,08116.0622,W,1,6,1.46,632.7,M,-35.3,M,,*65
$GPGGA,131139.800,4350.0769,N,08116.0582,W,1,6,1.45,632.9,M,-35.3,M,,*65
$GPGGA,131140.000,4350.0796,N,08116.0543,W,1,6,1.45,633.2,M,-35.3,M,,*64
$GPGGA,131140.200,4350.0823,N,08116.0505,W,1,6,1.45,633.4,M,-35.3,M,,*63
$GPGGA,131140.400,4350.0849,N,08116.0467,W,1,6,1.45,633.9,M,-35.3,M,,*61
$GPGGA,131140.600,4350.0876,N,08116.0428,W,1,6,1.45,634.3,M,-35.3,M,,*69
$GPGGA,131140.800,4350.0903,N,08116.0390,W,1,6,1.45,634.4,M,-35.3,M,,*67
$GPGGA,131141.000,4350.0931,N,08116.0351,W,1,6,1.45,634.8,M,-35.3,M,,*6E
$GPGGA,131141.200,4350.0958,N,08116.0312,W,1,6,1.45,635.3,M,-35.3,M,,*6E
$GPGGA,131141.400,4350.0987,N,08116.0276,W,1,6,1.45,635.6,M,-35.3,M,,*6C
$GPGGA,131141.600,4350.1016,N,08116.0239,W,1,6,1.45,635.8,M,-35.3,M,,*6B
$GPGGA,131141.800,4350.1045,N,08116.0203,W,1,6,1.45,636.1,M,-35.3,M,,*60
$GPGGA,131142.000,4350.1074,N,08116.0168,W,1,6,1.46,636.4,M,-35.3,M,,*61
$GPGGA,131142.200,4350.1102,N,08116.0134,W,1,6,1.45,636.7,M,-35.3,M,,*6A
$GPGGA,131142.400,4350.1130,N,08116.0100,W,1,6,1.45,637.0,M,-35.3,M,,*6C
$GPGGA,131142.600,4350.1159,N,08116.0066,W,1,6,1.45,637.1,M,-35.3,M,,*61
$GPGGA,131142.800,4350.1186,N,08116.0031,W,1,6,1.45,637.5,M,-35.3,M,,*6B
$GPRMC,131142.800,A,4350.1186,N,08116.0031,W,67.57,44.55,110514A1113.00,35.116N,811.99,W1,,1.5,378,,-5.3M,*6
$GPGGA,131143.200,4350.1247,N,08115.9965,W,1,6,1.45,638.1,M,-35.3,M,,*67
$GPGGA,131143.400,4350.1285,N,08115.9947,W,1,6,1.45,638.4,M,-35.3,M,,*6A
$GPGGA,131143.600,4350.1323,N,08115.9926,W,1,6,1.46,638.6,M,-35.3,M,,*63
$GPGGA,131143.800,4350.1359,N,08115.9900,W,1,5,1.71,638.9,M,-35.3,M,,*6C
$GPGGA,131144.000,4350.1394,N,08115.9871,W,1,5,1.71,639.2,M,-35.3,M,,*6F
$GPGGA,131144.200,4350.1437,N,08115.9848,W,1,6,1.45,639.6,M,-35.3,M,,*69
$GPGGA,131144.400,4350.1485,N,08115.9818,W,1,5,1.70,639.9,M,-35.3,M,,*69
$GPGGA,131144.600,4350.1524,N,08115.9791,W,1,5,4.61,640.2,M,-35.3,M,,*6F
$GPGGA,131144.800,4350.1562,N,08115.9763,W,1,5,1.71,640.5,M,-35.3,M,,*6D
$GPGGA,131145.000,4350.1600,N,08115.9739,W,1,5,1.71,640.7,M,-35.3,M,,*6E
$GPGGA,131145.200,4350.1638,N,08115.9717,W,1,6,1.64,641.0,M,-35.3,M,,*6A
$GPGGA,131145.400,4350.1677,N,08115.9695,W,1,6,1.64,641.2,M,-35.3,M,,*6E
$GPGGA,131145.600,4350.1714,N,08115.9673,W,1,6,1.64,641.5,M,-35.3,M,,*67
$GPGGA,131145.800,4350.1752,N,08115.9651,W,1,6,1.45,641.7,M,-35.3,M,,*6A
$GPGGA,131146.000,4350.1789,N,08115.9630,W,1,6,1.45,642.0,M,-35.3,M,,*64
$GPGGA,131146.200,4350.1827,N,08115.9607,W,1,6,1.45,642.3,M,-35.3,M,,*6A
$GPGGA,131146.400,4350.1865,N,08115.9584,W,1,7,1.62,642.6,M,-35.3,M,,*63
$GPGGA,131146.600,4350.1904,N,08115.9563,W,1,7,1.62,642.9,M,-35.3,M,,*61
$GPGGA,131146.800,4350.1942,N,08115.9542,W,1,7,1.37,643.2,M,-35.3,M,,*64
$GPGGA,131147.000,4350.1979,N,08115.9522,W,1,7,1.62,643.5,M,-35.3,M,,*64
$GPGGA,131147.200,4350.2016,N,08115.9504,W,1,7,1.62,643.8,M,-35.3,M,,*6C
$GPGGA,131147.400,4350.2053,N,08115.9482,W,1,7,1.62,644.1,M,-35.3,M,,*6A
$GPGGA,131147.600,4350.2089,N,08115.9460,W,1,7,1.62,644.5,M,-35.3,M,,*67
$GPGGA,131147.800,4350.2123,N,08115.9439,W,1,7,1.62,644.8,M,-35.3,M,,*69
$GPGGA,131148.000,4350.2157,N,08115.9418,W,1,7,1.62,645.2,M,-35.3,M,,*65
$GPGGA,131148.200,4350.2191,N,08115.9397,W,1,7,1.62,645.6,M,-35.3,M,,*69
$GPGGA,131148.400,4350.2225,N,08115.9376,W,1,7,1.62,645.9,M,-35.3,M,,*63
$GPGGA,131148.600,4350.2259,N,08115.9355,W,1,7,1.62,646.3,M,-35.3,M,,*62
$GPGGA,131148.800,4350.2294,N,08115.9335,W,1,7,1.62,646.7,M,-35.3,M,,*6F
$GPGGA,131149.000,4350.231,,0115934,,17,.6264.,M-3.3,,,6C$GPGGA,131149.200,4350.2367,N,08115.9293,W,1,7,1.62,647.6,M,-35.3,M,,*64
$GPGGA,131149.400,4350.2404,N,08115.9273,W,1,7,1.62,648.0,M,-35.3,M,,*67
$GPGGA,131149.600,4350.2440,N,08115.9253,W,1,7,1.62,648.4,M,-35.3,M,,*63
$GPGGA,131149.800,4350.2476,N,08115.9234,W,1,7,1.62,648.9,M,-35.3,M,,*64
$GPGGA,131150.000,4350.2512,N,08115.9215,W,1,7,1.62,649.3,M,-35.3,M,,*6F
$GPGGA,131150.200,4350.2548,N,08115.9197,W,1,7,1.62,649.6,M,-35.3,M,,*6E
$GPGGA,131150.400,4350.2583,N,08115.9180,W,1,7,1.62,650.0,M,-35.3,M,,*67
$GPGGA,131150.600,4350.2617,N,08115.9163,W,1,7,1.62,650.3,M,-35.3,M,,*65
$GPGGA,131150.800,4350.2651,N,08115.9145,W,1,7,1.62,650.7,M,-35.3,M,,*69
$GPGGA,131151.000,4350.2685,N,08115.9128,W,1,7,1.62,651.0,M,-35.3,M,,*64
$GPGGA,131151.200,4350.2719,N,08115.9112,W,1,7,1.62,651.4,M,-35.3,M,,*6F
$GPGGA,131151.400,4350.2753,N,08115.9096,W,1,7,1.62,651.7,M,-35.3,M,,*69
$GPGGA,131151.600,4350.2787,N,08115.9080,W,1,7,1.62,652.1,M,-35.3,M,,*60
$GPGGA,131151.800,4350.2821,N,08115.9065,W,1,7,1.62,652.4,M,-35.3,M,,*63
$GPGGA,131152.000,4350.2856,N,08115.9051,W,1,7,1.62,652.7,M,-35.3,M,,*6C
$GPGGA,131152.200,4350.2891,N,08115.9037,W,1,7,1.62,653.1,M,-35.3,M,,*62
$GPGGA,131152.400,4350.2926,N,08115.9024,W,1,7,1.62,653.5,M,-35.3,M,,*6F
$GPGGA,131152.600,4350.2961,N,08115.9012,W,1,7,1.62,653.9,M,-35.3,M,,*67
$GPGGA,131152.800,4350.2995,N,08115.8999,W,1,7,1.37,654.3,M,-35.3,M,,*64
$GPGGA,131153.000,4350.3030,N,08115.8987,W,1,7,1.62,654.7,M,-35.3,M,,*61
$GPGGA,131153.200,4350.3065,N,08115.8975,W,1,7,1.62,655.2,M,-35.3,M,,*6A
$GPGGA,131153.400,4350.3099,N,08115.8964,W,1,7,1.62,655.6,M,-35.3,M,,*6B
$GPGGA,131153.600,4350.3134,N,08115.8953,W,1,7,1.62,656.1,M,-35.3,M,,*6F
$GPGGA,131153.800,4350.3170,N,08115.8942,W,1,7,1.62,656.5,M,-35.3,M,,*65
$GPGGA,131154.000,4350.3205,N,08115.8932,W,1,7,1.62,656.9,M,-35.3,M,,*60
$GPGGA,131154.200,4350.3241,N,08115.8924,W,1,7,1.62,657.4,M,-35.3,M,,*69
$GPGGA,131154.400,4350.3275,N,08115.8915,W,1,7,1.62,657.7,M,-35.3,M,,*69
$GPGGA,131154.600,4350.3311,N,08115.8907,W,1,7,1.62,658.1,M,-35.3,M,,*62
$GPGGA,131154.800,4350.3346,N,08115.8899,W,1,7,1.62,658.5,M,-35.3,M,,*6C
$GPGGA,131155.000,4350.3381,N,08115.8892,W,1,7,1.62,658.9,M,-35.3,M,,*69
$GPGGA,131155.200,4350.3417,N,08115.8887,W,1,7,1.62,659.2,M,-35.3,M,,*6D
$GPGGA,131155.400,4350.3452,N,08115.8881,W,1,7,1.62,659.7,M,-35.3,M,,*69
$GPGGA,131155.600,4350.3487,N,08115.8876,W,1,7,1.62,660.1,M,-35.3,M,,*67
$GPGGA,131155.800,4350.3523,N,08115.8871,W,1,7,1.62,660.6,M,-35.3,M,,*66
$GPGGA,131156.000,4350.3558,N,08115.8867,W,1,7,1.62,661.0,M,-35.3,M,,*61
$GPGGA,131156.200,4350.3598,N,08115.8869,W,1,7,1.62,661.9,M,-35.3,M,,*68
$GPGGA,131156.400,4350.3639,N,08115.8872,W,1,7,1.62,662.8,M,-35.3,M,,*6E
$GPGGA,131156.600,4350.3678,N,08115.8874,W,1,7,1.62,663.8,M,-35.3,M,,*6E
$GPGGA,131156.800,4350.3716,N,08115.8874,W,1,7,1.62,664.5,M,-35.3,M,,*63
$GPGGA,131157.000,4350.3751,N,08115.8872,W,1,7,1.62,665.0,M,-35.3,M,,*6B
$GPGGA,131157.200,4350.3786,N,08115.8870,W,1,7,1.62,665.5,M,-35.3,M,,*64
$GPGGA,131157.400,4350.3821,N,08115.8868,W,1,7,1.62,666.0,M,-35.3,M,,*6F
$GPGGA,131157.600,4350.3856,N,08115.8867,W,1,7,1.62,666.6,M,-35.3,M,,*64
$GPGGA,131157.800,4350.3891,N,08115.8866,W,1,7,1.62,667.2,M,-35.3,M,,*65
$GPGGA,131158.000,4350.3926,N,08115.8865,W,1,7,1.62,667.8,M,-35.3,M,,*66
$GPGGA,131158.200,4350.3961,N,08115.8866,W,1,7,1.62,668.4,M,-35.3,M,,*67
$GPGGA,131158.400,4350.3996,N,08115.8866,W,1,7,1.62,669.0,M,-35.3,M,,*6C
$GPGGA,131158.600,4350.4031,N,08115.8866,W,1,7,1.62,669.7,M,-35.3,M,,*6A
$GPGGA,131158.800,4350.4066,N,08115.8867,W,1,7,1.62,670.3,M,-35.3,M,,*6B
$GPGGA,131159.000,4350.4101,N,08115.8869,W,1,7,1.62,671.0,M,-35.3,M,,*6E
$GPGGA,131159.200,4350.4136,N,08115.8872,W,1,7,1.62,671.6,M,-35.3,M,,*64
$GPGGA,131159.400,4350.4172,N,08115.8874,W,1,7,1.62,672.3,M,-35.3,M,,*62
$GPGGA,131159.600,4350.4207,N,08115.8878,W,1,7,1.62,672.9,M,-35.3,M,,*67
$GPGGA,131159.800,4350.4243,N,08115.8881,W,1,7,1.62,673.4,M,-35.3,M,,*63
$GPGGA,131200.000,4350.4279,N,08115.8885,W,1,7,1.62,674.0,M,-35.3,M,,*6A
$GPGGA,131200.200,4350.4314,N,08115.8890,W,1,7,1.62,674.5,M,-35.3,M,,*63
$GPGGA,131200.400,4350.4350,N,08115.8895,W,1,7,1.62,675.1,M,-35.3,M,,*65
$GPRMC,131200.400,A,4350.4350,N,08115.8895,W,65.29,353.91,11051,320.60,450437,,0115891W,,71.6,65.,M-3.3,,,67$GPGGA,131200.800,4350.4423,N,08115.8906,W,1,7,1.62,676.2,M,-35.3,M,,*61
$GPGGA,131201.000,4350.4459,N,08115.8913,W,1,7,1.62,676.8,M,-35.3,M,,*6B
$GPGGA,131201.200,4350.4496,N,08115.8920,W,1,7,1.62,677.5,M,-35.3,M,,*66
$GPGGA,131201.400,4350.4533,N,08115.8929,W,1,7,1.62,678.2,M,-35.3,M,,*6F
$GPGGA,131201.600,4350.4570,N,08115.8937,W,1,7,1.62,678.9,M,-35.3,M,,*6E
$GPGGA,131201.800,4350.4606,N,08115.8945,W,1,7,1.62,679.6,M,-35.3,M,,*69
$GPGGA,131202.000,4350.4644,N,08115.8954,W,1,7,1.62,680.4,M,-35.3,M,,*60
$GPGGA,131202.200,4350.4681,N,08115.8964,W,1,7,1.62,681.2,M,-35.3,M,,*6F
$GPGGA,131202.400,4350.4717,N,08115.8972,W,1,7,1.62,681.8,M,-35.3,M,,*6A
$GPGGA,131202.600,4350.4755,N,08115.8983,W,1,7,1.62,682.9,M,-35.3,M,,*62
$GPGGA,131202.800,4350.4798,N,08115.8997,W,1,7,1.62,684.7,M,-35.3,M,,*60
$GPGGA,131203.000,4350.4832,N,08115.9007,W,1,7,1.62,685.3,M,-35.3,M,,*62
$GPGGA,131203.200,4350.4866,N,08115.9016,W,1,7,1.62,685.9,M,-35.3,M,,*6B
$GPGGA,131203.400,4350.4900,N,08115.9026,W,1,7,1.62,686.4,M,-35.3,M,,*61
$GPGGA,131203.600,4350.4934,N,08115.9037,W,1,7,1.62,687.0,M,-35.3,M,,*61
$GPGGA,131203.800,4350.4971,N,08115.9049,W,1,7,1.62,688.1,M,-35.3,M,,*69
$GPGGA,131204.000,4350.5009,N,08115.9062,W,1,7,1.62,689.1,M,-35.3,M,,*69
$GPGGA,131204.200,4350.5043,N,08115.9072,W,1,7,1.62,689.8,M,-35.3,M,,*6D
$GPGGA,131204.400,4350.5077,N,08115.9083,W,1,7,1.62,690.4,M,-35.3,M,,*66
$GPGGA,131204.600,4350.5111,N,08115.9095,W,1,7,1.62,691.1,M,-35.3,M,,*66
$GPGGA,131204.800,4350.5146,N,08115.9107,W,1,7,1.62,692.0,M,-35.3,M,,*62
$GPGGA,131205.000,4350.5182,N,08115.9119,W,1,7,1.62,693.0,M,-35.3,M,,*6D
$GPGGA,131205.200,4350.5216,N,08115.9131,W,1,7,1.62,693.8,M,-35.3,M,,*63
$GPGGA,131205.400,4350.5251,N,08115.9144,W,1,7,1.61,694.7,M,-35.3,M,,*6F
$GPGGA,131205.600,4350.5285,N,08115.9157,W,1,7,1.62,695.5,M,-35.3,M,,*66
$GPGGA,131205.800,4350.5320,N,08115.9170,W,1,7,1.62,696.3,M,-35.3,M,,*66
$GPGGA,131206.000,4350.5355,N,08115.9183,W,1,7,1.62,697.1,M,-35.3,M,,*60
$GPGGA,131206.200,4350.5390,N,08115.9197,W,1,7,1.62,697.8,M,-35.3,M,,*67
$GPGGA,131206.400,4350.5424,N,08115.9211,W,1,7,1.62,698.6,M,-35.3,M,,*65
$GPGGA,131206.600,4350.5459,N,08115.9225,W,1,7,1.61,699.3,M,-35.3,M,,*6D
$GPGGA,131206.800,4350.5493,N,08115.9240,W,1,7,1.61,700.0,M,-35.3,M,,*64
$GPGGA,131207.000,4350.5527,N,08115.9255,W,1,7,1.61,700.7,M,-35.3,M,,*60
$GPGGA,131207.200,4350.5562,N,08115.9271,W,1,7,1.62,701.4,M,-35.3,M,,*64
$GPGGA,131207.400,4350.5596,N,08115.9287,W,1,7,1.62,702.1,M,-35.3,M,,*66
$GPGGA,131207.600,4350.5631,N,08115.9303,W,1,7,1.61,702.8,M,-35.3,M,,*6D
$GPGGA,131207.800,4350.5665,N,08115.9319,W,1,7,1.62,703.4,M,-35.3,M,,*67
$GPGGA,131208.000,4350.5699,N,08115.9334,W,1,7,1.61,704.1,M,-35.3,M,,*6D
$GPGGA,131208.200,4350.5733,N,08115.9350,W,1,7,1.61,704.7,M,-35.3,M,,*6A
$GPGGA,131208.400,4350.5767,N,08115.9365,W,1,7,1.61,705.3,M,-35.3,M,,*6E
$GPGGA,131208.600,4350.5802,N,08115.9381,W,1,7,1.61,705.9,M,-35.3,M,,*60
$GPGGA,131208.800,4350.5836,N,08115.9397,W,1,7,1.61,706.5,M,-35.3,M,,*61
$GPGGA,131209.000,4350.5869,N,08115.9414,W,1,7,1.61,707.1,M,-35.3,M,,*6B
$GPGGA,131209.200,4350.5903,N,08115.9431,W,1,7,1.61,707.7,M,-35.3,M,,*65
$GPGGA,131209.400,4350.5935,N,08115.9448,W,1,7,1.61,708.4,M,-35.3,M,,*64
$GPGGA,131209.600,4350.5967,N,08115.9466,W,1,7,1.61,709.0,M,-35.3,M,,*68
$GPGGA,131209.800,4350.5999,N,08115.9485,W,1,7,1.61,709.6,M,-35.3,M,,*6C
$GPGGA,131210.000,4350.6030,N,08115.9504,W,1,7,1.61,710.2,M,-35.3,M,,*61
$GPGGA,131210.200,4350.6061,N,08115.9524,W,1,7,1.61,710.8,M,-35.3,M,,*6F
$GPGGA,131210.400,4350.6092,N,08115.9544,W,1,7,1.61,711.5,M,-35.3,M,,*6F
$GPGGA,131210.600,4350.6122,N,08115.9565,W,1,7,1.61,712.0,M,-35.3,M,,*62
$GPGGA,131210.800,4350.6153,N,08115.9586,W,1,7,1.61,712.6,M,-35.3,M,,*61
$GPGGA,131211.000,4350.6182,N,08115.9609,W,1,7,1.61,713.1,M,-35.3,M,,*66
$GPGGA,131211.200,4350.6209,N,08115.9633,W,1,7,1.61,713.6,M,-35.3,M,,*6A
$GPGGA,131211.400,4350.6236,N,08115.9659,W,1,7,1.61,714.0,M,-35.3,M,,*6D
$GPGGA,131211.600,4350.6263,N,08115.9684,W,1,7,1.61,714.4,M,-35.3,M,,*6B
$GPGGA,131211.800,4350.6266,N,08115.9727,W,1,7,1.37,708.6,M,-35.3,M,,*64
$GPGGA,131212.000,4350.6292,N,08115.9753,W,1,7,1.61,709.0,M,-35.3,M,,*63
$GPGGA,131212.200,4350.6319,N,08115.9780,W,1,7,1.61,709.4,M,-35.3,M,,*69
$GPGGA,131212.400,4350.6345,N,08115.9807,W,1,7,1.61,709.8,M,-35.3,M,,*6A
$GPGGA,131212.600,4350.6371,N,08115.9834,W,1,7,1.61,710.2,M,-35.3,M,,*6D
$GPGGA,131212.800,4350.6397,N,08115.9861,W,1,7,1.61,710.6,M,-35.3,M,,*6F
$GPGGA,131213.000,4350.6424,N,08115.9888,W,1,7,1.61,711.0,M,-35.3,M,,*69
$GPGGA,131213.200,4350.6450,N,08115.9916,W,1,7,1.61,711.4,M,-35.3,M,,*6A
$GPGGA,131213.400,4350.6476,N,08115.9944,W,1,7,1.61,711.9,M,-35.3,M,,*62
$GPGGA,131213.600,4350.6502,N,08115.9972,W,1,7,1.61,712.3,M,-35.3,M,,*6E
$GPGGA,131213.800,4350.6528,N,08116.0000,W,1,7,1.61,712.7,M,-35.3,M,,*6A
$GPGGA,131214.000,4350.6553,N,08116.0029,W,1,7,1.61,713.0,M,-35.3,M,,*64
$GPGGA,131214.200,4350.6578,N,08116.0059,W,1,7,1.61,713.4,M,-35.3,M,,*6C
$GPGGA,131214.400,4350.6602,N,08116.0088,W,1,7,1.61,713.7,M,-35.3,M,,*6B
$GPGGA,131214.600,4350.6627,N,08116.0118,W,1,7,1.61,713.9,M,-35.3,M,,*68
$GPGGA,131214.800,4350.6648,N,08116.0152,W,1,7,1.61,714.2,M,-35.3,M,,*6D
$GPGGA,131215.000,4350.6671,N,08116.0183,W,1,7,1.61,714.4,M,-35.3,M,,*64
$GPGGA,131215.200,4350.6696,N,08116.0212,W,1,7,1.61,714.7,M,-35.3,M,,*67
$GPGGA,131215.400,4350.6720,N,08116.0241,W,1,7,1.61,714.9,M,-35.3,M,,*65
$GPGGA,131215.800,4350.6768,N,08116.0299,W,1,7,1.61,715.4,M,-35.3,M,,*6C
$GPGGA,131216.400,4350.6840,N,08116.0387,W,1,7,1.61,716.0,M,-35.3,M,,*6F
$GPRMC,131216.400,A,4350.6840,N,08116.0387,W,59.80,319.95,11051,*7
$GPGGA,131217.000,4350.6912,N,08116.0475,W,1,7,1.61,716.5,M,-35.3,M,,*63
$GPGGA,131217.200,4350.6936,N,08116.0504,W,1,7,1.61,716.7,M,-35.3,M,,*62
$GPGGA,131217.400,4350.6961,N,08116.0533,W,1,7,1.61,716.9,M,-35.3,M,,*6C
$GPGGA,131217.600,4350.6985,N,08116.0562,W,1,7,1.61,717.0,M,-35.3,M,,*68
$GPGGA,131217.800,4350.7009,N,08116.0591,W,1,7,1.61,717.2,M,-35.3,M,,*64
$GPGGA,131218.000,4350.7033,N,08116.0619,W,1,7,1.61,717.3,M,-35.3,M,,*68
$GPGGA,131218.200,4350.7058,N,08116.0648,W,1,7,1.61,717.5,M,-35.3,M,,*65
$GPGGA,131218.400,4350.7083,N,08116.0677,W,1,7,1.61,717.7,M,-35.3,M,,*6B
$GPGGA,131218.600,4350.7108,N,08116.0706,W,1,7,1.61,717.8,M,-35.3,M,,*63
$GPGGA,131218.800,4350.7132,N,08116.0736,W,1,7,1.37,718.0,M,-35.3,M,,*63
$GPGGA,131219.000,4350.7156,N,08116.0765,W,1,7,1.61,718.2,M,-35.3,M,,*6F
$GPRMC,131219.000,A,4350.7156,N,08116.0765,W,58.04,319.75,11051A1129.00,35.780N,811.09,W1,,1.1,184,,-5.3M,*6
$GPGGA,131219.400,4350.7203,N,08116.0827,W,1,7,1.61,718.6,M,-35.3,M,,*65
$GPGGA,131219.600,4350.7225,N,08116.0860,W,1,7,1.61,718.7,M,-35.3,M,,*61
$GPGGA,131219.800,4350.7246,N,08116.0893,W,1,7,1.61,718.9,M,-35.3,M,,*68
$GPGGA,131220.000,4350.7267,N,08116.0927,W,1,7,1.61,719.1,M,-35.3,M,,*6E
$GPGGA,131220.200,4350.7288,N,08116.0960,W,1,7,1.61,719.2,M,-35.3,M,,*6D
$GPGGA,131220.400,4350.7309,N,08116.0994,W,1,7,1.61,719.2,M,-35.3,M,,*68
$GPGGA,131220.600,4350.7328,N,08116.1029,W,1,7,1.61,719.2,M,-35.3,M,,*67
$GPGGA,131220.800,4350.7348,N,08116.1063,W,1,7,1.61,719.2,M,-35.3,M,,*61
$GPGGA,131221.000,4350.7368,N,08116.1095,W,1,7,1.61,719.2,M,-35.3,M,,*63
$GPGGA,131221.200,4350.7388,N,08116.1129,W,1,7,1.61,719.2,M,-35.3,M,,*69
$GPGGA,131221.400,4350.7407,N,08116.1162,W,1,7,1.61,719.3,M,-35.3,M,,*61
